"Date","Open","High","Low","Close"
"01 Mar 2011","4334.6","4481.55","4334.6","4473.60"
"28 Feb 2011","4338.45","4404.75","4317.8","4331.00"
"25 Feb 2011","4337.3","4368.8","4300.8","4328.10"
"24 Feb 2011","4412.9","4422.9","4274.25","4300.20"
"23 Feb 2011","4459.85","4472.7","4418.95","4426.40"
"22 Feb 2011","4489.45","4489.45","4432.65","4458.90"
"21 Feb 2011","4460.6","4507.4","4427","4497.30"
"18 Feb 2011","4479.85","4518.1","4456.95","4463.20"
"17 Feb 2011","4458.75","4500.85","4437.6","4477.40"
"16 Feb 2011","4485.7","4552.2","4433.25","4451.30"
"15 Feb 2011","4520.95","4553.25","4449.55","4498.30"
"14 Feb 2011","4436.65","4525.25","4432.35","4515.20"
"11 Feb 2011","4387.8","4437.45","4367.85","4428.70"
"10 Feb 2011","4358.45","4419.5","4356.8","4393.40"
"09 Feb 2011","4422.9","4466.6","4354.7","4373.20"
"08 Feb 2011","4541.7","4541.7","4411.45","4427.60"
"07 Feb 2011","4550.4","4558.6","4490","4500.20"
"04 Feb 2011","4637.85","4679.55","4557.1","4573.20"
"03 Feb 2011","4618.95","4662.35","4605.4","4640.90"
"02 Feb 2011","4643.65","4672.3","4603.25","4630.20"
"01 Feb 2011","4705.8","4723.95","4598.1","4629.20"
"31 Jan 2011","4633.3","4700.6","4593.9","4689.80"
"28 Jan 2011","","","","4659.10"
"27 Jan 2011","","","","4703.40"
"25 Jan 2011","","","","4835.00"
"24 Jan 2011","","","","4908.20"
"21 Jan 2011","","","","4916.60"
"20 Jan 2011","","","","4925.80"
"19 Jan 2011","","","","4925.90"
"18 Jan 2011","","","","4956.00"
"17 Jan 2011","","","","4877.10"
"14 Jan 2011","","","","4906.30"
"13 Jan 2011","","","","4940.30"
"12 Jan 2011","","","","4971.70"
"11 Jan 2011","","","","4936.30"
"10 Jan 2011","","","","4944.50"
"07 Jan 2011","","","","5056.50"
"06 Jan 2011","","","","5167.40"
"05 Jan 2011","","","","5172.90"
"04 Jan 2011","","","","5166.80"
"03 Jan 2011","","","","5108.20"
"31 Dec 2010","","","","5085.30"
"30 Dec 2010","","","","5065.50"
"29 Dec 2010","","","","5050.30"
"28 Dec 2010","","","","5039.40"
"27 Dec 2010","","","","5007.90"
"24 Dec 2010","","","","4973.50"
"23 Dec 2010","","","","4911.10"
"22 Dec 2010","","","","4865.20"
"21 Dec 2010","","","","4875.30"
"20 Dec 2010","","","","4880.80"
"16 Dec 2010","","","","4939.40"
"15 Dec 2010","","","","4925.40"
"14 Dec 2010","","","","5003.00"
"13 Dec 2010","","","","4957.70"
"10 Dec 2010","","","","4908.70"
"09 Dec 2010","","","","4891.40"
"08 Dec 2010","","","","5053.60"
"07 Dec 2010","","","","5066.60"
"06 Dec 2010","","","","5042.50"
"03 Dec 2010","","","","5049.20"
"02 Dec 2010","","","","5057.00"
"01 Dec 2010","","","","5039.90"
"30 Nov 2010","","","","4959.60"
"29 Nov 2010","","","","4946.90"
"26 Nov 2010","","","","4903.70"
"25 Nov 2010","","","","4889.70"
"24 Nov 2010","","","","4953.40"
"23 Nov 2010","","","","4971.90"
"22 Nov 2010","","","","4986.30"
"19 Nov 2010","","","","4951.40"
"18 Nov 2010","","","","5027.30"
"16 Nov 2010","","","","4967.30"
"15 Nov 2010","","","","4999.60"
"12 Nov 2010","","","","4943.20"
"11 Nov 2010","","","","4985.20"
"10 Nov 2010","","","","5027.80"
"09 Nov 2010","","","","5074.30"
"08 Nov 2010","","","","5054.80"
"05 Nov 2010","","","","5033.80"
"04 Nov 2010","","","","4974.30"
"03 Nov 2010","","","","4956.60"
"02 Nov 2010","","","","4922.70"
"01 Nov 2010","","","","4923.90"
"29 Oct 2010","","","","4838.30"
"28 Oct 2010","","","","4823.80"
"27 Oct 2010","","","","4858.90"
"26 Oct 2010","","","","4886.20"
"25 Oct 2010","","","","4917.60"
"22 Oct 2010","","","","4869.30"
"21 Oct 2010","","","","4874.00"
"20 Oct 2010","","","","4774.40"
"19 Oct 2010","","","","4781.00"
"18 Oct 2010","","","","4719.30"
"15 Oct 2010","","","","4714.40"
"14 Oct 2010","","","","4767.30"
"13 Oct 2010","","","","4786.80"
"12 Oct 2010","","","","4753.10"
"11 Oct 2010","","","","4739.60"
"08 Oct 2010","","","","4718.90"
"07 Oct 2010","","","","4672.80"
"06 Oct 2010","","","","4667.60"
"05 Oct 2010","","","","4675.40"
"04 Oct 2010","","","","4677.70"
"01 Oct 2010","","","","4578.60"
"30 Sep 2010","","","","4497.20"
"29 Sep 2010","","","","4501.20"
"28 Sep 2010","","","","4500.90"
"27 Sep 2010","","","","4504.90"
"24 Sep 2010","","","","4471.00"
"23 Sep 2010","","","","4427.10"
"22 Sep 2010","","","","4433.30"
"21 Sep 2010","","","","4443.50"
"20 Sep 2010","","","","4369.50"
"17 Sep 2010","","","","4339.70"
"16 Sep 2010","","","","4237.40"
"15 Sep 2010","","","","4262.00"
"14 Sep 2010","","","","4237.40"
"13 Sep 2010","","","","4243.60"
"09 Sep 2010","","","","4208.50"
"08 Sep 2010","","","","4224.40"
"07 Sep 2010","","","","4207.20"
"06 Sep 2010","","","","4220.40"
"03 Sep 2010","","","","4183.80"
"02 Sep 2010","","","","4156.50"
"01 Sep 2010","","","","4149.50"
"31 Aug 2010","","","","4125.70"
"30 Aug 2010","","","","4121.70"
"27 Aug 2010","","","","4120.50"
"26 Aug 2010","","","","4146.90"
"25 Aug 2010","","","","4154.50"
"24 Aug 2010","","","","4220.80"
"23 Aug 2010","","","","4206.80"
"20 Aug 2010","","","","4191.20"
"19 Aug 2010","","","","4149.60"
"18 Aug 2010","","","","4112.00"
"17 Aug 2010","","","","4055.60"
"16 Aug 2010","","","","4053.70"
"13 Aug 2010","","","","4095.60"
"12 Aug 2010","","","","4083.40"
"11 Aug 2010","","","","4078.00"
"10 Aug 2010","","","","4109.90"
"09 Aug 2010","","","","4140.30"
"06 Aug 2010","","","","4149.90"
"05 Aug 2010","","","","4137.70"
"04 Aug 2010","","","","4158.80"
"03 Aug 2010","","","","4177.40"
"02 Aug 2010","","","","4168.20"
"30 Jul 2010","","","","4148.60"
"29 Jul 2010","","","","4170.80"
"28 Jul 2010","","","","4197.10"
"27 Jul 2010","","","","4184.80"
"26 Jul 2010","","","","4187.40"
"23 Jul 2010","","","","4177.90"
"22 Jul 2010","","","","4197.10"
"21 Jul 2010","","","","4176.40"
"20 Jul 2010","","","","4180.80"
"19 Jul 2010","","","","4218.60"
"16 Jul 2010","","","","4234.30"
"15 Jul 2010","","","","4223.20"
"14 Jul 2010","","","","4220.90"
"13 Jul 2010","","","","4241.00"
"12 Jul 2010","","","","4252.20"
"09 Jul 2010","","","","4271.70"
"08 Jul 2010","","","","4279.60"
"07 Jul 2010","","","","4269.20"
"06 Jul 2010","","","","4304.60"
"05 Jul 2010","","","","4272.50"
"02 Jul 2010","","","","4261.00"
"01 Jul 2010","","","","4267.60"
"30 Jun 2010","","","","4299.90"
"29 Jun 2010","","","","4278.40"
"28 Jun 2010","","","","4334.60"
"25 Jun 2010","","","","4314.10"
"24 Jun 2010","","","","4310.50"
"23 Jun 2010","","","","4285.70"
"22 Jun 2010","","","","4235.60"
"21 Jun 2010","","","","4226.80"
"18 Jun 2010","","","","4184.70"
"17 Jun 2010","","","","4179.90"
"16 Jun 2010","","","","4161.80"
"15 Jun 2010","","","","4169.00"
"14 Jun 2010","","","","4163.60"
"11 Jun 2010","","","","4166.00"
"10 Jun 2010","","","","4185.80"
"09 Jun 2010","","","","4115.30"
"08 Jun 2010","","","","4064.80"
"07 Jun 2010","","","","4082.90"
"04 Jun 2010","","","","4113.70"
"03 Jun 2010","","","","4121.70"
"02 Jun 2010","","","","4118.30"
"01 Jun 2010","","","","4107.30"
"31 May 2010","","","","4105.60"
"28 May 2010","","","","4034.40"
"27 May 2010","","","","3984.40"
"26 May 2010","","","","3950.60"
"25 May 2010","","","","3909.00"
"24 May 2010","","","","3922.40"
"21 May 2010","","","","3933.60"
"20 May 2010","","","","3991.80"
"19 May 2010","","","","3936.20"
"18 May 2010","","","","4018.50"
"17 May 2010","","","","4029.40"
"14 May 2010","","","","4010.90"
"13 May 2010","","","","4007.30"
"12 May 2010","","","","3964.30"
"11 May 2010","","","","3911.00"
"10 May 2010","","","","3965.70"
"07 May 2010","","","","3975.90"
"06 May 2010","","","","4059.50"
"05 May 2010","","","","3992.30"
"04 May 2010","","","","3961.60"
"03 May 2010","","","","3983.60"
"30 Apr 2010","","","","3978.50"
"29 Apr 2010","","","","3938.90"
"28 Apr 2010","","","","3954.90"
"27 Apr 2010","","","","3953.80"
"26 Apr 2010","","","","3939.60"
"23 Apr 2010","","","","3980.30"
"22 Apr 2010","","","","3999.10"
"21 Apr 2010","","","","4009.30"
"20 Apr 2010","","","","4007.60"
"19 Apr 2010","","","","3985.50"
"16 Apr 2010","","","","4011.20"
"15 Apr 2010","","","","4005.80"
"13 Apr 2010","","","","3980.10"
"12 Apr 2010","","","","4006.20"
"09 Apr 2010","","","","4018.80"
"08 Apr 2010","","","","4017.50"
"07 Apr 2010","","","","4052.60"
"06 Apr 2010","","","","4052.00"
"05 Apr 2010","","","","4088.90"
"01 Apr 2010","","","","4020.40"
"31 Mar 2010","","","","4016.80"
"30 Mar 2010","","","","3974.70"
"29 Mar 2010","","","","4022.40"
"26 Mar 2010","","","","4005.40"
"25 Mar 2010","","","","4006.90"
"23 Mar 2010","","","","3956.70"
"22 Mar 2010","","","","3903.00"
"19 Mar 2010","","","","3893.70"
"18 Mar 2010","","","","3873.70"
"17 Mar 2010","","","","3878.30"
"16 Mar 2010","","","","3815.70"
"15 Mar 2010","","","","3775.70"
"12 Mar 2010","","","","3801.20"
"11 Mar 2010","","","","3821.80"
"10 Mar 2010","","","","3793.20"
"09 Mar 2010","","","","3798.40"
"08 Mar 2010","","","","3815.00"
"05 Mar 2010","","","","3783.00"
"04 Mar 2010","","","","3768.90"
"03 Mar 2010","","","","3757.40"
"02 Mar 2010","","","","3725.30"
"26 Feb 2010","","","","3693.80"
"25 Feb 2010","","","","3627.10"
"24 Feb 2010","","","","3612.90"
"23 Feb 2010","","","","3645.90"
"22 Feb 2010","","","","3614.60"
"19 Feb 2010","","","","3639.70"
"18 Feb 2010","","","","3628.40"
"17 Feb 2010","","","","3628.30"
"16 Feb 2010","","","","3627.20"
"15 Feb 2010","","","","3573.50"
"11 Feb 2010","","","","3556.00"
"10 Feb 2010","","","","3543.80"
"09 Feb 2010","","","","3568.60"
"08 Feb 2010","","","","3528.30"
"06 Feb 2010","","","","3527.40"
"05 Feb 2010","","","","3515.60"
"04 Feb 2010","","","","3583.30"
"03 Feb 2010","","","","3622.20"
"02 Feb 2010","","","","3610.60"
"01 Feb 2010","","","","3634.20"
"29 Jan 2010","","","","3549.00"
"28 Jan 2010","","","","3517.10"
"27 Jan 2010","","","","3481.70"
"25 Jan 2010","","","","3581.90"
"22 Jan 2010","","","","3590.30"
"21 Jan 2010","","","","3650.10"
"20 Jan 2010","","","","3739.60"
"19 Jan 2010","","","","3755.90"
"18 Jan 2010","","","","3816.30"
"15 Jan 2010","","","","3832.10"
"14 Jan 2010","","","","3833.50"
"13 Jan 2010","","","","3816.30"
"12 Jan 2010","","","","3808.50"
"11 Jan 2010","","","","3837.90"
"08 Jan 2010","","","","3839.00"
"07 Jan 2010","","","","3824.90"
"06 Jan 2010","","","","3867.20"
"05 Jan 2010","","","","3779.30"
"04 Jan 2010","","","","3754.20"
"31 Dec 2009","","","","3758.00"
"30 Dec 2009","","","","3766.00"
"29 Dec 2009","","","","3776.60"
"24 Dec 2009","","","","3842.50"
"23 Dec 2009","","","","3842.40"
"22 Dec 2009","","","","3801.50"
"21 Dec 2009","","","","3819.10"
"18 Dec 2009","","","","3850.10"
"17 Dec 2009","","","","3795.70"
"16 Dec 2009","","","","3745.30"
"15 Dec 2009","","","","3721.20"
"14 Dec 2009","","","","3717.60"
"11 Dec 2009","","","","3699.90"
"10 Dec 2009","","","","3721.60"
"09 Dec 2009","","","","3734.30"
"08 Dec 2009","","","","3738.20"
"07 Dec 2009","","","","3738.70"
"04 Dec 2009","","","","3778.40"
"03 Dec 2009","","","","3742.20"
"02 Dec 2009","","","","3683.60"
"01 Dec 2009","","","","3681.20"
"30 Nov 2009","","","","3574.50"
"27 Nov 2009","","","","3545.60"
"26 Nov 2009","","","","3539.40"
"25 Nov 2009","","","","3539.50"
"24 Nov 2009","","","","3561.90"
"23 Nov 2009","","","","3552.40"
"20 Nov 2009","","","","3503.80"
"19 Nov 2009","","","","3470.00"
"18 Nov 2009","","","","3499.00"
"17 Nov 2009","","","","3489.00"
"16 Nov 2009","","","","3488.00"
"13 Nov 2009","","","","3457.90"
"12 Nov 2009","","","","3447.10"
"11 Nov 2009","","","","3472.00"
"10 Nov 2009","","","","3405.90"
"09 Nov 2009","","","","3417.40"
"06 Nov 2009","","","","3376.30"
"05 Nov 2009","","","","3351.00"
"04 Nov 2009","","","","3321.40"
"03 Nov 2009","","","","3266.00"
"30 Oct 2009","","","","3266.40"
"29 Oct 2009","","","","3299.10"
"28 Oct 2009","","","","3284.90"
"27 Oct 2009","","","","3270.20"
"26 Oct 2009","","","","3290.90"
"23 Oct 2009","","","","3257.90"
"22 Oct 2009","","","","3188.70"
"21 Oct 2009","","","","3238.80"
"20 Oct 2009","","","","3292.10"
"17 Oct 2009","","","","3311.60"
"16 Oct 2009","","","","3309.80"
"15 Oct 2009","","","","3313.30"
"14 Oct 2009","","","","3372.30"
"12 Oct 2009","","","","3324.10"
"09 Oct 2009","","","","3275.40"
"08 Oct 2009","","","","3310.20"
"07 Oct 2009","","","","3300.40"
"06 Oct 2009","","","","3255.70"
"05 Oct 2009","","","","3246.60"
"01 Oct 2009","","","","3252.40"
"30 Sep 2009","","","","3288.10"
"29 Sep 2009","","","","3274.50"
"25 Sep 2009","","","","3214.50"
"24 Sep 2009","","","","3055.00"
"23 Sep 2009","","","","3019.10"
"22 Sep 2009","","","","3015.30"
"18 Sep 2009","","","","2981.10"
"17 Sep 2009","","","","2950.90"
"16 Sep 2009","","","","2959.90"
"15 Sep 2009","","","","2939.60"
"14 Sep 2009","","","","2903.10"
"11 Sep 2009","","","","2908.50"
"10 Sep 2009","","","","2911.70"
"09 Sep 2009","","","","2893.90"
"08 Sep 2009","","","","2892.00"
"07 Sep 2009","","","","2908.60"
"04 Sep 2009","","","","2870.00"
"03 Sep 2009","","","","2844.80"
"02 Sep 2009","","","","2861.40"
"01 Sep 2009","","","","2852.60"
"31 Aug 2009","","","","2890.20"
"28 Aug 2009","","","","2918.90"
"27 Aug 2009","","","","2922.70"
"26 Aug 2009","","","","2886.30"
"25 Aug 2009","","","","2874.80"
"24 Aug 2009","","","","2838.20"
"21 Aug 2009","","","","2819.40"
"20 Aug 2009","","","","2814.90"
"19 Aug 2009","","","","2805.00"
"18 Aug 2009","","","","2840.00"
"17 Aug 2009","","","","2822.50"
"14 Aug 2009","","","","2895.90"
"13 Aug 2009","","","","2921.30"
"12 Aug 2009","","","","2885.20"
"11 Aug 2009","","","","2831.00"
"10 Aug 2009","","","","2802.50"
"07 Aug 2009","","","","2795.30"
"06 Aug 2009","","","","2829.60"
"05 Aug 2009","","","","2843.40"
"04 Aug 2009","","","","2817.30"
"03 Aug 2009","","","","2856.70"
"31 Jul 2009","","","","2835.40"
"30 Jul 2009","","","","2815.50"
"29 Jul 2009","","","","2824.60"
"28 Jul 2009","","","","2890.80"
"27 Jul 2009","","","","2903.50"
"24 Jul 2009","","","","2906.80"
"23 Jul 2009","","","","2895.50"
"22 Jul 2009","","","","2823.40"
"21 Jul 2009","","","","2859.00"
"20 Jul 2009","","","","2845.40"
"17 Jul 2009","","","","2797.70"
"16 Jul 2009","-","-","-","2764.98"
"15 Jul 2009","-","-","-","2749.44"
"14 Jul 2009","-","-","-","2689.29"
"13 Jul 2009","-","-","-","2643.53"
"10 Jul 2009","-","-","-","2643.36"
"09 Jul 2009","-","-","-","2698.48"
"08 Jul 2009","-","-","-","2670.10"
"07 Jul 2009","-","-","-","2697.13"
"06 Jul 2009","-","-","-","2673.20"
"03 Jul 2009","-","-","-","2714.71"
"02 Jul 2009","-","-","-","2662.12"
"01 Jul 2009","-","-","-","2629.31"
"30 Jun 2009","-","-","-","2618.73"
"29 Jun 2009","-","-","-","2675.75"
"26 Jun 2009","-","-","-","2692.55"
"25 Jun 2009","-","-","-","2766.69"
"24 Jun 2009","-","-","-","2810.46"
"23 Jun 2009","-","-","-","2740.73"
"22 Jun 2009","-","-","-","2742.30"
"19 Jun 2009","-","-","-","2771.71"
"18 Jun 2009","-","-","-","2727.46"
"17 Jun 2009","-","-","-","2738.20"
"16 Jun 2009","-","-","-","2780.33"
"15 Jun 2009","-","-","-","2744.94"
"12 Jun 2009","-","-","-","2760.16"
"11 Jun 2009","-","-","-","2807.93"
"10 Jun 2009","-","-","-","2803.28"
"09 Jun 2009","-","-","-","2739.10"
"08 Jun 2009","-","-","-","2697.03"
"05 Jun 2009","-","-","-","2757.76"
"04 Jun 2009","-","-","-","2724.95"
"03 Jun 2009","-","-","-","2645.84"
"02 Jun 2009","-","-","-","2581.59"
"01 Jun 2009","-","-","-","2582.42"
"29 May 2009","-","-","-","2597.91"
"28 May 2009","-","-","-","2659.01"
"27 May 2009","-","-","-","2662.24"
"26 May 2009","-","-","-","2615.16"
"25 May 2009","-","-","-","2655.29"
"22 May 2009","-","-","-","2567.09"
"21 May 2009","-","-","-","2527.07"
"20 May 2009","-","-","-","2556.79"
"19 May 2009","-","-","-","2532.10"
"18 May 2009","-","-","-","2750.60"
"15 May 2009","-","-","-","2460.17"
"14 May 2009","-","-","-","2410.95"
"13 May 2009","-","-","-","2412.36"
"12 May 2009","-","-","-","2421.90"
"11 May 2009","-","-","-","2393.17"
"08 May 2009","-","-","-","2419.91"
"07 May 2009","-","-","-","2448.84"
"06 May 2009","-","-","-","2411.04"
"05 May 2009","-","-","-","2425.87"
"04 May 2009","-","-","-","2423.97"
"29 Apr 2009","-","-","-","2389.24"
"28 Apr 2009","-","-","-","2358.34"
"27 Apr 2009","-","-","-","2396.06"
"24 Apr 2009","-","-","-","2368.13"
"23 Apr 2009","-","-","-","2344.63"
"22 Apr 2009","-","-","-","2331.28"
"21 Apr 2009","-","-","-","2369.02"
"20 Apr 2009","-","-","-","2330.04"
"17 Apr 2009","-","-","-","2341.46"
"16 Apr 2009","-","-","-","2372.33"
"15 Apr 2009","-","-","-","2399.94"
"13 Apr 2009","-","-","-","2305.26"
"09 Apr 2009","-","-","-","2277.75"
"08 Apr 2009","-","-","-","2285.36"
"06 Apr 2009","-","-","-","2213.78"
"02 Apr 2009","-","-","-","2211.87"
"01 Apr 2009","-","-","-","2176.18"
"31 Mar 2009","-","-","-","2200.35"
"30 Mar 2009","-","-","-","2148.73"
"27 Mar 2009","-","-","-","2149.27"
"26 Mar 2009","-","-","-","2097.00"
"25 Mar 2009","-","-","-","2071.73"
"24 Mar 2009","-","-","-","2070.81"
"23 Mar 2009","-","-","-","2083.98"
"20 Mar 2009","-","-","-","2022.77"
"19 Mar 2009","-","-","-","2035.21"
"18 Mar 2009","-","-","-","2029.58"
"17 Mar 2009","-","-","-","2018.62"
"16 Mar 2009","-","-","-","2020.71"
"13 Mar 2009","-","-","-","2004.31"
"12 Mar 2009","-","-","-","1998.28"
"09 Mar 2009","-","-","-","1968.69"
"06 Mar 2009","-","-","-","1992.35"
"05 Mar 2009","-","-","-","1986.47"
"04 Mar 2009","-","-","-","2018.11"
"03 Mar 2009","-","-","-","1999.62"
"02 Mar 2009","-","-","-","2030.11"
"27 Feb 2009","-","-","-","2039.19"
"26 Feb 2009","-","-","-","2039.83"
"25 Feb 2009","-","-","-","2053.64"
"24 Feb 2009","-","-","-","2037.92"
"20 Feb 2009","-","-","-","2041.83"
"19 Feb 2009","-","-","-","2065.29"
"18 Feb 2009","-","-","-","2068.06"
"17 Feb 2009","-","-","-","2077.74"
"16 Feb 2009","-","-","-","2095.37"
"13 Feb 2009","-","-","-","2139.60"
"12 Feb 2009","-","-","-","2159.39"
"11 Feb 2009","-","-","-","2152.59"
"10 Feb 2009","-","-","-","2186.93"
"09 Feb 2009","-","-","-","2154.97"
"06 Feb 2009","-","-","-","2108.69"
"05 Feb 2009","-","-","-","2081.72"
"04 Feb 2009","-","-","-","2081.42"
"03 Feb 2009","-","-","-","2091.97"
"02 Feb 2009","-","-","-","2104.02"
"30 Jan 2009","-","-","-","2128.30"
"29 Jan 2009","-","-","-","2151.89"
"28 Jan 2009","-","-","-","2169.06"
"27 Jan 2009","-","-","-","2167.33"
"23 Jan 2009","-","-","-","2137.08"
"22 Jan 2009","-","-","-","2145.01"
"21 Jan 2009","-","-","-","2173.80"
"20 Jan 2009","-","-","-","2236.29"
"19 Jan 2009","-","-","-","2262.72"
"16 Jan 2009","-","-","-","2276.14"
"15 Jan 2009","-","-","-","2250.63"
"14 Jan 2009","-","-","-","2291.73"
"13 Jan 2009","-","-","-","2244.76"
"12 Jan 2009","-","-","-","2261.04"
"09 Jan 2009","-","-","-","2288.38"
"07 Jan 2009","-","-","-","2295.05"
"06 Jan 2009","-","-","-","2381.09"
"05 Jan 2009","-","-","-","2370.10"
"02 Jan 2009","-","-","-","2373.27"
"01 Jan 2009","-","-","-","2373.36"
"31 Dec 2008","-","-","-","2361.76"
"30 Dec 2008","-","-","-","2341.65"
"29 Dec 2008","-","-","-","2323.34"
"26 Dec 2008","-","-","-","2290.78"
"24 Dec 2008","-","-","-","2274.03"
"23 Dec 2008","-","-","-","2280.06"
"22 Dec 2008","-","-","-","2323.14"
"19 Dec 2008","-","-","-","2350.32"
"18 Dec 2008","-","-","-","2312.27"
"17 Dec 2008","-","-","-","2301.80"
"16 Dec 2008","-","-","-","2335.58"
"15 Dec 2008","-","-","-","2270.55"
"12 Dec 2008","-","-","-","2234.00"
"11 Dec 2008","-","-","-","2241.83"
"10 Dec 2008","-","-","-","2269.71"
"08 Dec 2008","-","-","-","2244.17"
"05 Dec 2008","-","-","-","2245.36"
"04 Dec 2008","-","-","-","2266.38"
"03 Dec 2008","-","-","-","2257.19"
"02 Dec 2008","-","-","-","2269.08"
"01 Dec 2008","-","-","-","2272.03"
"28 Nov 2008","-","-","-","2300.44"
"26 Nov 2008","-","-","-","2296.14"
"25 Nov 2008","-","-","-","2244.84"
"24 Nov 2008","-","-","-","2255.66"
"21 Nov 2008","-","-","-","2245.37"
"20 Nov 2008","-","-","-","2211.25"
"19 Nov 2008","-","-","-","2243.69"
"18 Nov 2008","-","-","-","2269.06"
"17 Nov 2008","-","-","-","2299.56"
"14 Nov 2008","-","-","-","2317.18"
"12 Nov 2008","-","-","-","2345.65"
"11 Nov 2008","-","-","-","2374.15"
"10 Nov 2008","-","-","-","2438.12"
"07 Nov 2008","-","-","-","2344.41"
"06 Nov 2008","-","-","-","2337.11"
"05 Nov 2008","-","-","-","2317.54"
"04 Nov 2008","-","-","-","2268.00"
"03 Nov 2008","-","-","-","2265.25"
"31 Oct 2008","-","-","-","2201.19"
"29 Oct 2008","-","-","-","2126.66"
"28 Oct 2008","-","-","-","2202.99"
"27 Oct 2008","-","-","-","2131.53"
"24 Oct 2008","-","-","-","2250.14"
"23 Oct 2008","-","-","-","2453.04"
"22 Oct 2008","-","-","-","2568.32"
"21 Oct 2008","-","-","-","2647.07"
"20 Oct 2008","-","-","-","2613.78"
"17 Oct 2008","-","-","-","2565.08"
"16 Oct 2008","-","-","-","2651.15"
"15 Oct 2008","-","-","-","2681.59"
"14 Oct 2008","-","-","-","2726.86"
"13 Oct 2008","-","-","-","2572.61"
"10 Oct 2008","-","-","-","2527.45"
"08 Oct 2008","-","-","-","2639.56"
"07 Oct 2008","-","-","-","2692.92"
"06 Oct 2008","-","-","-","2755.07"
"03 Oct 2008","-","-","-","2897.44"
"01 Oct 2008","-","-","-","2925.25"
"30 Sep 2008","-","-","-","2910.84"
"29 Sep 2008","-","-","-","2893.86"
"26 Sep 2008","-","-","-","2990.80"
"25 Sep 2008","-","-","-","3012.20"
"24 Sep 2008","-","-","-","3062.18"
"23 Sep 2008","-","-","-","3050.69"
"22 Sep 2008","-","-","-","3066.29"
"19 Sep 2008","-","-","-","3057.74"
"18 Sep 2008","-","-","-","2982.36"
"17 Sep 2008","-","-","-","3014.64"
"16 Sep 2008","-","-","-","3068.58"
"15 Sep 2008","-","-","-","3152.58"
"12 Sep 2008","-","-","-","3262.67"
"11 Sep 2008","-","-","-","3263.03"
"10 Sep 2008","-","-","-","3330.43"
"09 Sep 2008","-","-","-","3333.73"
"08 Sep 2008","-","-","-","3359.18"
"05 Sep 2008","-","-","-","3318.31"
"04 Sep 2008","-","-","-","3389.63"
"02 Sep 2008","-","-","-","3388.46"
"01 Sep 2008","-","-","-","3364.25"
"29 Aug 2008","-","-","-","3346.63"
"28 Aug 2008","-","-","-","3317.24"
"27 Aug 2008","-","-","-","3346.60"
"26 Aug 2008","-","-","-","3350.73"
"25 Aug 2008","-","-","-","3340.26"
"22 Aug 2008","-","-","-","3343.72"
"21 Aug 2008","-","-","-","3328.61"
"20 Aug 2008","-","-","-","3391.55"
"19 Aug 2008","-","-","-","3331.56"
"18 Aug 2008","-","-","-","3311.97"
"14 Aug 2008","-","-","-","3322.60"
"13 Aug 2008","-","-","-","3309.05"
"12 Aug 2008","-","-","-","3268.18"
"11 Aug 2008","-","-","-","3314.29"
"08 Aug 2008","-","-","-","3315.44"
"07 Aug 2008","-","-","-","3299.15"
"06 Aug 2008","-","-","-","3288.12"
"05 Aug 2008","-","-","-","3303.23"
"04 Aug 2008","-","-","-","3277.96"
"01 Aug 2008","-","-","-","3236.56"
"31 Jul 2008","-","-","-","3203.18"
"30 Jul 2008","-","-","-","3230.37"
"29 Jul 2008","-","-","-","3188.80"
"28 Jul 2008","-","-","-","3244.90"
"25 Jul 2008","-","-","-","3243.51"
"24 Jul 2008","-","-","-","3256.68"
"23 Jul 2008","-","-","-","3263.38"
"22 Jul 2008","-","-","-","3224.57"
"21 Jul 2008","-","-","-","3194.19"
"18 Jul 2008","-","-","-","3081.31"
"17 Jul 2008","-","-","-","3071.15"
"16 Jul 2008","-","-","-","3063.79"
"15 Jul 2008","-","-","-","3017.00"
"14 Jul 2008","-","-","-","3162.63"
"11 Jul 2008","-","-","-","3185.37"
"10 Jul 2008","-","-","-","3208.05"
"09 Jul 2008","-","-","-","3208.53"
"08 Jul 2008","-","-","-","3155.74"
"07 Jul 2008","-","-","-","3169.24"
"04 Jul 2008","-","-","-","3179.74"
"03 Jul 2008","-","-","-","3185.41"
"02 Jul 2008","-","-","-","3239.03"
"01 Jul 2008","-","-","-","3163.53"
"30 Jun 2008","-","-","-","3235.68"
"27 Jun 2008","-","-","-","3202.21"
"26 Jun 2008","-","-","-","3239.08"
"25 Jun 2008","-","-","-","3217.92"
"24 Jun 2008","-","-","-","3208.23"
"23 Jun 2008","-","-","-","3267.35"
"20 Jun 2008","-","-","-","3354.26"
"19 Jun 2008","-","-","-","3439.21"
"18 Jun 2008","-","-","-","3499.92"
"17 Jun 2008","-","-","-","3519.00"
"16 Jun 2008","-","-","-","3489.97"
"13 Jun 2008","-","-","-","3466.37"
"12 Jun 2008","-","-","-","3425.32"
"11 Jun 2008","-","-","-","3422.13"
"10 Jun 2008","-","-","-","3420.77"
"09 Jun 2008","-","-","-","3334.97"
"06 Jun 2008","-","-","-","3322.59"
"05 Jun 2008","-","-","-","3355.79"
"04 Jun 2008","-","-","-","3271.46"
"03 Jun 2008","-","-","-","3356.67"
"02 Jun 2008","-","-","-","3356.67"
"30 May 2008","-","-","-","3361.79"
"29 May 2008","-","-","-","3307.11"
"28 May 2008","-","-","-","3318.52"
