"Date","Open","High","Low","Close"
"28 Feb 2011","3315","3369.1","3299.65","3314.90"
"25 Feb 2011","3319.3","3331.45","3274.35","3297.40"
"24 Feb 2011","3347.05","3367.2","3292.65","3302.85"
"23 Feb 2011","3384.1","3398.45","3359.7","3366.50"
"22 Feb 2011","3423.35","3423.35","3367.85","3386.80"
"21 Feb 2011","3407.6","3436.9","3375.3","3432.50"
"18 Feb 2011","3476.95","3498.4","3400.65","3409.55"
"17 Feb 2011","3469.85","3472.85","3437","3470.35"
"16 Feb 2011","3477.2","3492.25","3457.5","3461.90"
"15 Feb 2011","3478.65","3501.8","3441.35","3477.10"
"14 Feb 2011","3411.7","3476.45","3411.7","3470.20"
"11 Feb 2011","3363.6","3407","3311.25","3391.40"
"10 Feb 2011","3384.8","3398.95","3359.05","3369.20"
"09 Feb 2011","3470","3470","3354.45","3383.75"
"08 Feb 2011","3568.3","3569.6","3459.05","3467.80"
"07 Feb 2011","3543.05","3555.4","3528.85","3538.50"
"04 Feb 2011","3568.15","3605.1","3517.3","3528.35"
"03 Feb 2011","3528.95","3572.3","3504.1","3569.35"
"02 Feb 2011","3559.55","3580.8","3514.7","3523.45"
"01 Feb 2011","3601.4","3609.2","3536.75","3542.35"
"31 Jan 2011","3532.2","3599.9","3502.3","3588.15"
"28 Jan 2011","-","-","-","3541.77"
"27 Jan 2011","-","-","-","3576.75"
"25 Jan 2011","-","-","-","3632.39"
"24 Jan 2011","-","-","-","3607.99"
"21 Jan 2011","-","-","-","3558.59"
"20 Jan 2011","-","-","-","3552.18"
"19 Jan 2011","-","-","-","3575.22"
"18 Jan 2011","-","-","-","3591.27"
"17 Jan 2011","-","-","-","3571.88"
"14 Jan 2011","-","-","-","3588.26"
"13 Jan 2011","-","-","-","3653.50"
"12 Jan 2011","-","-","-","3681.43"
"11 Jan 2011","-","-","-","3656.28"
"10 Jan 2011","-","-","-","3647.95"
"07 Jan 2011","-","-","-","3760.17"
"06 Jan 2011","-","-","-","3817.39"
"05 Jan 2011","-","-","-","3845.73"
"04 Jan 2011","-","-","-","3876.10"
"03 Jan 2011","-","-","-","3876.40"
"31 Dec 2010","-","-","-","3853.01"
"30 Dec 2010","-","-","-","3843.59"
"29 Dec 2010","-","-","-","3830.29"
"28 Dec 2010","-","-","-","3811.01"
"27 Dec 2010","-","-","-","3824.21"
"24 Dec 2010","-","-","-","3837.41"
"23 Dec 2010","-","-","-","3847.60"
"22 Dec 2010","-","-","-","3869.04"
"21 Dec 2010","-","-","-","3853.75"
"20 Dec 2010","-","-","-","3847.91"
"16 Dec 2010","-","-","-","3868.55"
"15 Dec 2010","-","-","-","3858.65"
"14 Dec 2010","-","-","-","3875.00"
"13 Dec 2010","-","-","-","3852.97"
"10 Dec 2010","-","-","-","3800.73"
"09 Dec 2010","-","-","-","3760.41"
"08 Dec 2010","-","-","-","3830.86"
"07 Dec 2010","-","-","-","3829.91"
"06 Dec 2010","-","-","-","3815.94"
"03 Dec 2010","-","-","-","3807.46"
"02 Dec 2010","-","-","-","3807.37"
"01 Dec 2010","-","-","-","3791.42"
"30 Nov 2010","-","-","-","3704.97"
"29 Nov 2010","-","-","-","3668.19"
"26 Nov 2010","-","-","-","3626.97"
"25 Nov 2010","-","-","-","3637.82"
"24 Nov 2010","-","-","-","3730.34"
"23 Nov 2010","-","-","-","3791.83"
"22 Nov 2010","-","-","-","3855.93"
"19 Nov 2010","-","-","-","3820.59"
"18 Nov 2010","-","-","-","3892.82"
"16 Nov 2010","-","-","-","3892.78"
"15 Nov 2010","-","-","-","3961.37"
"12 Nov 2010","-","-","-","3942.60"
"11 Nov 2010","-","-","-","3996.08"
"10 Nov 2010","-","-","-","4069.13"
"09 Nov 2010","-","-","-","4073.78"
"08 Nov 2010","-","-","-","4062.69"
"05 Nov 2010","-","-","-","4121.75"
"04 Nov 2010","-","-","-","4101.38"
"03 Nov 2010","-","-","-","4048.67"
"02 Nov 2010","-","-","-","4038.72"
"01 Nov 2010","-","-","-","4027.21"
"29 Oct 2010","-","-","-","4001.95"
"28 Oct 2010","-","-","-","4012.98"
"27 Oct 2010","-","-","-","4041.55"
"26 Oct 2010","-","-","-","4094.35"
"25 Oct 2010","-","-","-","4147.61"
"22 Oct 2010","-","-","-","4136.48"
"21 Oct 2010","-","-","-","4146.24"
"20 Oct 2010","-","-","-","4100.72"
"19 Oct 2010","-","-","-","4120.29"
"18 Oct 2010","-","-","-","4137.17"
"15 Oct 2010","-","-","-","4115.56"
"14 Oct 2010","-","-","-","4162.43"
"13 Oct 2010","-","-","-","4232.33"
"12 Oct 2010","-","-","-","4185.18"
"11 Oct 2010","-","-","-","4208.92"
"08 Oct 2010","-","-","-","4199.75"
"07 Oct 2010","-","-","-","4235.14"
"06 Oct 2010","-","-","-","4265.65"
"05 Oct 2010","-","-","-","4230.63"
"04 Oct 2010","-","-","-","4229.20"
"01 Oct 2010","-","-","-","4217.13"
"30 Sep 2010","-","-","-","4122.00"
"29 Sep 2010","-","-","-","4160.48"
"28 Sep 2010","-","-","-","4220.57"
"27 Sep 2010","-","-","-","4207.62"
"24 Sep 2010","-","-","-","4160.34"
"23 Sep 2010","-","-","-","4138.98"
"22 Sep 2010","-","-","-","4137.11"
"21 Sep 2010","-","-","-","4145.30"
"20 Sep 2010","-","-","-","4142.47"
"17 Sep 2010","-","-","-","4111.53"
"16 Sep 2010","-","-","-","4102.80"
"15 Sep 2010","-","-","-","4134.21"
"14 Sep 2010","-","-","-","4113.44"
"13 Sep 2010","-","-","-","4090.35"
"09 Sep 2010","-","-","-","4032.74"
"08 Sep 2010","-","-","-","4022.49"
"07 Sep 2010","-","-","-","4031.32"
"06 Sep 2010","-","-","-","4015.89"
"03 Sep 2010","-","-","-","3969.71"
"02 Sep 2010","-","-","-","3959.85"
"01 Sep 2010","-","-","-","3981.50"
"31 Aug 2010","-","-","-","3936.66"
"30 Aug 2010","-","-","-","3958.23"
"27 Aug 2010","-","-","-","3935.06"
"26 Aug 2010","-","-","-","3920.79"
"25 Aug 2010","-","-","-","3893.78"
"24 Aug 2010","-","-","-","3913.90"
"23 Aug 2010","-","-","-","3948.09"
"20 Aug 2010","-","-","-","3893.00"
"19 Aug 2010","-","-","-","3893.67"
"18 Aug 2010","-","-","-","3913.11"
"17 Aug 2010","-","-","-","3880.05"
"16 Aug 2010","-","-","-","3887.92"
"13 Aug 2010","-","-","-","3900.76"
"12 Aug 2010","-","-","-","3878.68"
"11 Aug 2010","-","-","-","3857.30"
"10 Aug 2010","-","-","-","3854.16"
"09 Aug 2010","-","-","-","3873.47"
"06 Aug 2010","-","-","-","3853.52"
"05 Aug 2010","-","-","-","3855.70"
"04 Aug 2010","-","-","-","3890.24"
"03 Aug 2010","-","-","-","3888.48"
"02 Aug 2010","-","-","-","3879.95"
"30 Jul 2010","-","-","-","3844.41"
"29 Jul 2010","-","-","-","3853.19"
"28 Jul 2010","-","-","-","3876.42"
"27 Jul 2010","-","-","-","3886.80"
"26 Jul 2010","-","-","-","3887.27"
"23 Jul 2010","-","-","-","3901.66"
"22 Jul 2010","-","-","-","3929.20"
"21 Jul 2010","-","-","-","3903.73"
"20 Jul 2010","-","-","-","3879.49"
"19 Jul 2010","-","-","-","3894.21"
"16 Jul 2010","-","-","-","3883.31"
"15 Jul 2010","-","-","-","3868.06"
"14 Jul 2010","-","-","-","3915.60"
"13 Jul 2010","-","-","-","3942.40"
"12 Jul 2010","-","-","-","3923.55"
"09 Jul 2010","-","-","-","3934.92"
"08 Jul 2010","-","-","-","3918.40"
"07 Jul 2010","-","-","-","3881.84"
"06 Jul 2010","-","-","-","3915.32"
"05 Jul 2010","-","-","-","3901.67"
"02 Jul 2010","-","-","-","3932.36"
"01 Jul 2010","-","-","-","3921.20"
"30 Jun 2010","-","-","-","3946.04"
"29 Jun 2010","-","-","-","3909.75"
"28 Jun 2010","-","-","-","3938.05"
"25 Jun 2010","-","-","-","3853.15"
"24 Jun 2010","-","-","-","3754.55"
"23 Jun 2010","-","-","-","3773.84"
"22 Jun 2010","-","-","-","3782.20"
"21 Jun 2010","-","-","-","3787.67"
"18 Jun 2010","-","-","-","3754.41"
"17 Jun 2010","-","-","-","3753.89"
"16 Jun 2010","-","-","-","3728.68"
"15 Jun 2010","-","-","-","3732.35"
"14 Jun 2010","-","-","-","3752.90"
"11 Jun 2010","-","-","-","3721.25"
"10 Jun 2010","-","-","-","3720.25"
"09 Jun 2010","-","-","-","3702.40"
"08 Jun 2010","-","-","-","3667.40"
"07 Jun 2010","-","-","-","3707.20"
"04 Jun 2010","-","-","-","3782.24"
"03 Jun 2010","-","-","-","3800.31"
"02 Jun 2010","-","-","-","3758.04"
"01 Jun 2010","-","-","-","3720.08"
"31 May 2010","-","-","-","3777.96"
"28 May 2010","-","-","-","3693.44"
"27 May 2010","-","-","-","3649.47"
"26 May 2010","-","-","-","3589.69"
"25 May 2010","-","-","-","3563.68"
"24 May 2010","-","-","-","3636.97"
"21 May 2010","-","-","-","3647.62"
"20 May 2010","-","-","-","3688.18"
"19 May 2010","-","-","-","3596.81"
"18 May 2010","-","-","-","3670.84"
"17 May 2010","-","-","-","3659.69"
"14 May 2010","-","-","-","3675.37"
"13 May 2010","-","-","-","3700.89"
"12 May 2010","-","-","-","3681.62"
"11 May 2010","-","-","-","3668.13"
"10 May 2010","-","-","-","3711.17"
"07 May 2010","-","-","-","3667.95"
"06 May 2010","-","-","-","3682.26"
"05 May 2010","-","-","-","3666.50"
"04 May 2010","-","-","-","3679.83"
"03 May 2010","-","-","-","3716.21"
"30 Apr 2010","-","-","-","3722.92"
"29 Apr 2010","-","-","-","3679.71"
"28 Apr 2010","-","-","-","3689.46"
"27 Apr 2010","-","-","-","3721.55"
"26 Apr 2010","-","-","-","3705.25"
"23 Apr 2010","-","-","-","3688.27"
"22 Apr 2010","-","-","-","3683.35"
"21 Apr 2010","-","-","-","3677.13"
"20 Apr 2010","-","-","-","3662.12"
"19 Apr 2010","-","-","-","3637.15"
"16 Apr 2010","-","-","-","3681.71"
"15 Apr 2010","-","-","-","3704.97"
"13 Apr 2010","-","-","-","3720.94"
"12 Apr 2010","-","-","-","3741.32"
"09 Apr 2010","-","-","-","3782.58"
"08 Apr 2010","-","-","-","3770.83"
"07 Apr 2010","-","-","-","3833.87"
"06 Apr 2010","-","-","-","3811.91"
"05 Apr 2010","-","-","-","3795.62"
"01 Apr 2010","-","-","-","3765.18"
"31 Mar 2010","-","-","-","3766.39"
"30 Mar 2010","-","-","-","3745.76"
"29 Mar 2010","-","-","-","3726.02"
"26 Mar 2010","-","-","-","3717.99"
"25 Mar 2010","-","-","-","3699.79"
"23 Mar 2010","-","-","-","3755.00"
"22 Mar 2010","-","-","-","3763.98"
"19 Mar 2010","-","-","-","3817.38"
"18 Mar 2010","-","-","-","3800.95"
"17 Mar 2010","-","-","-","3823.15"
"16 Mar 2010","-","-","-","3765.89"
"15 Mar 2010","-","-","-","3757.68"
"12 Mar 2010","-","-","-","3812.41"
"11 Mar 2010","-","-","-","3822.27"
"10 Mar 2010","-","-","-","3848.59"
"09 Mar 2010","-","-","-","3854.07"
"08 Mar 2010","-","-","-","3916.80"
"05 Mar 2010","-","-","-","3922.60"
"04 Mar 2010","-","-","-","3947.81"
"03 Mar 2010","-","-","-","3941.66"
"02 Mar 2010","-","-","-","3912.09"
"26 Feb 2010","-","-","-","3907.42"
"25 Feb 2010","-","-","-","3878.84"
"24 Feb 2010","-","-","-","3885.25"
"23 Feb 2010","-","-","-","3887.36"
"22 Feb 2010","-","-","-","3905.57"
"19 Feb 2010","-","-","-","3918.65"
"18 Feb 2010","-","-","-","3942.88"
"17 Feb 2010","-","-","-","3956.91"
"16 Feb 2010","-","-","-","3959.94"
"15 Feb 2010","-","-","-","3914.53"
"11 Feb 2010","-","-","-","3944.36"
"10 Feb 2010","-","-","-","3920.75"
"09 Feb 2010","-","-","-","3956.45"
"08 Feb 2010","-","-","-","3895.70"
"06 Feb 2010","-","-","-","3900.57"
"05 Feb 2010","-","-","-","3864.76"
"04 Feb 2010","-","-","-","4014.94"
"03 Feb 2010","-","-","-","4040.25"
"02 Feb 2010","-","-","-","3976.49"
"01 Feb 2010","-","-","-","4035.09"
"29 Jan 2010","-","-","-","4000.17"
"28 Jan 2010","-","-","-","3975.17"
"27 Jan 2010","-","-","-","3976.53"
"25 Jan 2010","-","-","-","4123.81"
"22 Jan 2010","-","-","-","4149.15"
"21 Jan 2010","-","-","-","4134.78"
"20 Jan 2010","-","-","-","4265.41"
"19 Jan 2010","-","-","-","4324.43"
"18 Jan 2010","-","-","-","4331.49"
"15 Jan 2010","-","-","-","4257.28"
"14 Jan 2010","-","-","-","4199.07"
"13 Jan 2010","-","-","-","4147.92"
"12 Jan 2010","-","-","-","4128.85"
"11 Jan 2010","-","-","-","4199.69"
"08 Jan 2010","-","-","-","4159.42"
"07 Jan 2010","-","-","-","4151.42"
"06 Jan 2010","-","-","-","4173.12"
"05 Jan 2010","-","-","-","4181.91"
"04 Jan 2010","-","-","-","4140.21"
"31 Dec 2009","-","-","-","4104.21"
"30 Dec 2009","-","-","-","4070.25"
"29 Dec 2009","-","-","-","4080.14"
"24 Dec 2009","-","-","-","4066.45"
"23 Dec 2009","-","-","-","4048.28"
"22 Dec 2009","","","","3934.40"
"21 Dec 2009","","","","3880.80"
"18 Dec 2009","","","","3885.70"
"17 Dec 2009","","","","3921.20"
"16 Dec 2009","","","","3911.30"
"15 Dec 2009","","","","3932.50"
"14 Dec 2009","","","","3986.10"
"11 Dec 2009","","","","3975.70"
"10 Dec 2009","","","","3969.80"
"09 Dec 2009","","","","3932.60"
"08 Dec 2009","","","","3929.30"
"07 Dec 2009","","","","3903.70"
"04 Dec 2009","","","","3927.00"
"03 Dec 2009","","","","3928.50"
"02 Dec 2009","","","","3904.20"
"01 Dec 2009","","","","3910.10"
"30 Nov 2009","","","","3873.30"
"27 Nov 2009","","","","3805.60"
"26 Nov 2009","","","","3843.70"
"25 Nov 2009","","","","3884.80"
"24 Nov 2009","","","","3871.20"
"23 Nov 2009","","","","3888.20"
"20 Nov 2009","","","","3855.90"
"19 Nov 2009","","","","3836.40"
"18 Nov 2009","","","","3877.90"
"17 Nov 2009","","","","3873.30"
"16 Nov 2009","","","","3892.10"
"13 Nov 2009","","","","3872.10"
"12 Nov 2009","","","","3835.60"
"11 Nov 2009","","","","3890.00"
"10 Nov 2009","","","","3791.20"
"09 Nov 2009","","","","3722.30"
"06 Nov 2009","","","","3664.80"
"05 Nov 2009","","","","3602.30"
"04 Nov 2009","","","","3529.60"
"03 Nov 2009","","","","3477.20"
"30 Oct 2009","","","","3566.10"
"29 Oct 2009","","","","3582.00"
"28 Oct 2009","","","","3626.80"
"27 Oct 2009","","","","3682.80"
"26 Oct 2009","","","","3731.30"
"23 Oct 2009","","","","3761.20"
"22 Oct 2009","","","","3766.20"
"21 Oct 2009","","","","3818.90"
"20 Oct 2009","","","","3854.40"
"17 Oct 2009","","","","3868.20"
"16 Oct 2009","","","","3868.90"
"15 Oct 2009","","","","3874.40"
"14 Oct 2009","","","","3871.50"
"12 Oct 2009","","","","3823.60"
"09 Oct 2009","","","","3802.20"
"08 Oct 2009","","","","3817.00"
"07 Oct 2009","","","","3777.90"
"06 Oct 2009","","","","3763.80"
"05 Oct 2009","","","","3739.20"
"01 Oct 2009","","","","3777.60"
"30 Sep 2009","","","","3790.60"
"29 Sep 2009","","","","3778.90"
"25 Sep 2009","","","","3752.70"
"24 Sep 2009","","","","3741.10"
"23 Sep 2009","","","","3745.10"
"22 Sep 2009","","","","3755.00"
"18 Sep 2009","","","","3741.50"
"17 Sep 2009","","","","3727.40"
"16 Sep 2009","","","","3747.40"
"15 Sep 2009","","","","3718.00"
"14 Sep 2009","","","","3697.60"
"11 Sep 2009","","","","3707.10"
"10 Sep 2009","","","","3734.00"
"09 Sep 2009","","","","3732.40"
"08 Sep 2009","","","","3756.50"
"07 Sep 2009","","","","3768.40"
"04 Sep 2009","","","","3701.00"
"03 Sep 2009","","","","3652.70"
"02 Sep 2009","","","","3660.20"
"01 Sep 2009","","","","3679.70"
"31 Aug 2009","","","","3727.60"
"28 Aug 2009","","","","3720.50"
"27 Aug 2009","","","","3713.30"
"26 Aug 2009","","","","3688.80"
"25 Aug 2009","","","","3694.20"
"24 Aug 2009","","","","3702.50"
"21 Aug 2009","","","","3676.20"
"20 Aug 2009","","","","3642.40"
"19 Aug 2009","","","","3593.00"
"18 Aug 2009","","","","3659.70"
"17 Aug 2009","","","","3594.20"
"14 Aug 2009","","","","3702.40"
"13 Aug 2009","","","","3680.50"
"12 Aug 2009","","","","3584.30"
"11 Aug 2009","","","","3609.10"
"10 Aug 2009","","","","3617.30"
"07 Aug 2009","","","","3650.60"
"06 Aug 2009","","","","3686.70"
"05 Aug 2009","","","","3759.70"
"04 Aug 2009","","","","3705.80"
"03 Aug 2009","","","","3724.30"
"31 Jul 2009","","","","3686.00"
"30 Jul 2009","","","","3646.50"
"29 Jul 2009","","","","3617.80"
"28 Jul 2009","","","","3664.70"
"27 Jul 2009","","","","3627.50"
"24 Jul 2009","","","","3617.20"
"23 Jul 2009","","","","3582.90"
"22 Jul 2009","","","","3533.10"
"21 Jul 2009","","","","3522.20"
"20 Jul 2009","","","","3576.00"
"17 Jul 2009","","","","3561.20"
"16 Jul 2009","","","","3470.90"
"15 Jul 2009","","","","3456.70"
"14 Jul 2009","","","","3311.00"
"13 Jul 2009","","","","3221.30"
"10 Jul 2009","","","","3256.00"
"09 Jul 2009","","","","3319.40"
"08 Jul 2009","","","","3316.70"
"07 Jul 2009","","","","3347.90"
"06 Jul 2009","","","","3389.90"
"03 Jul 2009","","","","3575.80"
"02 Jul 2009","","","","3544.90"
"01 Jul 2009","","","","3437.80"
"30 Jun 2009","","","","3428.30"
"29 Jun 2009","","","","3479.70"
"26 Jun 2009","","","","3434.10"
"25 Jun 2009","","","","3362.10"
"24 Jun 2009","","","","3431.90"
"23 Jun 2009","","","","3391.80"
"22 Jun 2009","","","","3323.70"
"19 Jun 2009","","","","3382.10"
"18 Jun 2009","","","","3385.30"
"17 Jun 2009","","","","3539.10"
"16 Jun 2009","","","","3711.50"
"15 Jun 2009","","","","3648.20"
"12 Jun 2009","","","","3676.30"
"11 Jun 2009","","","","3716.70"
"10 Jun 2009","","","","3769.00"
"09 Jun 2009","","","","3688.90"
"08 Jun 2009","","","","3649.20"
"05 Jun 2009","","","","3821.50"
"04 Jun 2009","","","","3797.50"
"03 Jun 2009","","","","3758.00"
"02 Jun 2009","","","","3781.40"
"01 Jun 2009","","","","3846.20"
"29 May 2009","","","","3784.30"
"28 May 2009","","","","3643.90"
"27 May 2009","","","","3538.40"
"26 May 2009","","","","3369.90"
"25 May 2009","","","","3446.70"
"22 May 2009","","","","3371.20"
"21 May 2009","","","","3375.00"
"20 May 2009","","","","3275.00"
"19 May 2009","","","","3231.80"
"18 May 2009","","","","3175.60"
"15 May 2009","","","","2749.90"
"14 May 2009","","","","2751.70"
"13 May 2009","","","","2753.80"
"12 May 2009","","","","2797.70"
"11 May 2009","","","","2753.30"
"08 May 2009","","","","2785.40"
"07 May 2009","","","","2803.50"
"06 May 2009","","","","2780.70"
"05 May 2009","","","","2778.40"
"04 May 2009","","","","2759.60"
"29 Apr 2009","","","","2689.50"
"28 Apr 2009","","","","2626.30"
"27 Apr 2009","","","","2693.20"
"24 Apr 2009","","","","2725.60"
"23 Apr 2009","","","","2716.30"
"22 Apr 2009","","","","2655.50"
"21 Apr 2009","","","","2705.90"
"20 Apr 2009","","","","2706.80"
"17 Apr 2009","","","","2718.80"
"16 Apr 2009","","","","2700.90"
"15 Apr 2009","","","","2797.60"
"13 Apr 2009","","","","2706.70"
"09 Apr 2009","","","","2656.50"
"08 Apr 2009","","","","2689.80"
"06 Apr 2009","","","","2599.70"
"02 Apr 2009","","","","2580.20"
"01 Apr 2009","","","","2459.70"
"31 Mar 2009","","","","2453.60"
"30 Mar 2009","","","","2443.70"
"27 Mar 2009","","","","2503.80"
"26 Mar 2009","","","","2478.10"
"25 Mar 2009","","","","2411.10"
"24 Mar 2009","","","","2418.70"
"23 Mar 2009","","","","2445.80"
"20 Mar 2009","","","","2353.40"
"19 Mar 2009","","","","2343.40"
"18 Mar 2009","","","","2341.20"
"17 Mar 2009","","","","2320.00"
"16 Mar 2009","","","","2322.50"
"13 Mar 2009","","","","2274.30"
"12 Mar 2009","","","","2251.70"
"09 Mar 2009","","","","2226.30"
"06 Mar 2009","","","","2257.60"
"05 Mar 2009","","","","2224.00"
"04 Mar 2009","","","","2271.70"
"03 Mar 2009","","","","2249.30"
"02 Mar 2009","","","","2277.60"
"27 Feb 2009","","","","2339.90"
"26 Feb 2009","","","","2349.50"
"25 Feb 2009","","","","2324.80"
"24 Feb 2009","","","","2301.70"
"20 Feb 2009","","","","2300.10"
"19 Feb 2009","","","","2333.50"
"18 Feb 2009","","","","2320.50"
"17 Feb 2009","","","","2304.80"
"16 Feb 2009","","","","2352.80"
"13 Feb 2009","","","","2420.20"
"12 Feb 2009","","","","2381.10"
"11 Feb 2009","","","","2398.60"
"10 Feb 2009","","","","2399.40"
"09 Feb 2009","","","","2403.20"
"06 Feb 2009","","","","2333.90"
"05 Feb 2009","","","","2289.30"
"04 Feb 2009","","","","2300.10"
"03 Feb 2009","","","","2278.10"
"02 Feb 2009","","","","2276.10"
"30 Jan 2009","","","","2337.20"
"29 Jan 2009","","","","2321.50"
"28 Jan 2009","","","","2337.60"
"27 Jan 2009","","","","2262.10"
"23 Jan 2009","","","","2232.40"
"22 Jan 2009","","","","2252.10"
"21 Jan 2009","","","","2253.10"
"20 Jan 2009","","","","2320.90"
"19 Jan 2009","","","","2296.40"
"16 Jan 2009","","","","2264.00"
"15 Jan 2009","","","","2165.80"
"14 Jan 2009","","","","2223.60"
"13 Jan 2009","","","","2182.90"
"12 Jan 2009","","","","2201.10"
"09 Jan 2009","","","","2273.50"
"07 Jan 2009","","","","2293.80"
"06 Jan 2009","","","","2408.10"
"05 Jan 2009","","","","2412.50"
"02 Jan 2009","","","","2373.40"
"01 Jan 2009","","","","2363.90"
"31 Dec 2008","","","","2289.60"
"30 Dec 2008","","","","2293.70"
"29 Dec 2008","","","","2252.30"
"26 Dec 2008","","","","2204.30"
"24 Dec 2008","","","","2255.60"
"23 Dec 2008","","","","2282.50"
"22 Dec 2008","","","","2335.20"
"19 Dec 2008","","","","2362.70"
"18 Dec 2008","","","","2365.40"
"17 Dec 2008","","","","2271.60"
"16 Dec 2008","","","","2322.30"
"15 Dec 2008","","","","2223.50"
"12 Dec 2008","","","","2149.90"
"11 Dec 2008","","","","2165.70"
"10 Dec 2008","","","","2193.20"
"08 Dec 2008","","","","2129.00"
"05 Dec 2008","","","","2087.50"
"04 Dec 2008","","","","2144.50"
"03 Dec 2008","","","","2067.30"
"02 Dec 2008","","","","2056.20"
"01 Dec 2008","","","","2074.60"
"28 Nov 2008","","","","2111.00"
"26 Nov 2008","","","","2133.30"
"25 Nov 2008","","","","2086.80"
"24 Nov 2008","","","","2091.00"
"21 Nov 2008","","","","2065.20"
"20 Nov 2008","","","","1955.60"
"19 Nov 2008","","","","1984.40"
"18 Nov 2008","","","","2022.30"
"17 Nov 2008","","","","2118.60"
"14 Nov 2008","","","","2125.30"
"12 Nov 2008","","","","2166.80"
"11 Nov 2008","","","","2219.70"
"10 Nov 2008","","","","2358.60"
"07 Nov 2008","","","","2205.90"
"06 Nov 2008","","","","2139.30"
"05 Nov 2008","","","","2182.90"
"04 Nov 2008","","","","2253.50"
"03 Nov 2008","","","","2151.10"
"31 Oct 2008","","","","2042.30"
"29 Oct 2008","","","","1974.00"
"28 Oct 2008","","","","1948.60"
"27 Oct 2008","","","","1847.90"
"24 Oct 2008","","","","1943.80"
"23 Oct 2008","","","","2169.90"
"22 Oct 2008","","","","2217.20"
"21 Oct 2008","","","","2315.50"
"20 Oct 2008","","","","2294.90"
"17 Oct 2008","","","","2303.80"
"16 Oct 2008","","","","2420.30"
"15 Oct 2008","","","","2478.10"
"14 Oct 2008","","","","2570.10"
"13 Oct 2008","","","","2612.20"
"10 Oct 2008","","","","2510.50"
"08 Oct 2008","","","","2651.90"
"07 Oct 2008","","","","2708.80"
"06 Oct 2008","","","","2674.60"
"03 Oct 2008","","","","2778.30"
"01 Oct 2008","","","","2835.60"
"30 Sep 2008","","","","2815.30"
"29 Sep 2008","","","","2779.70"
"26 Sep 2008","","","","2846.80"
"25 Sep 2008","","","","2939.20"
"24 Sep 2008","","","","2948.40"
"23 Sep 2008","","","","2928.70"
"22 Sep 2008","","","","2938.70"
"19 Sep 2008","","","","2956.20"
"18 Sep 2008","","","","2811.00"
"17 Sep 2008","","","","2801.10"
"16 Sep 2008","","","","2840.90"
"15 Sep 2008","","","","2859.60"
"12 Sep 2008","","","","2990.20"
"11 Sep 2008","","","","2993.90"
"10 Sep 2008","","","","3073.40"
"09 Sep 2008","","","","3143.00"
"08 Sep 2008","","","","3158.10"
"05 Sep 2008","","","","3082.70"
"04 Sep 2008","","","","3093.30"
"02 Sep 2008","","","","3139.00"
"01 Sep 2008","","","","3010.10"
"29 Aug 2008","","","","3013.10"
"28 Aug 2008","","","","2920.50"
"27 Aug 2008","","","","2976.00"
"26 Aug 2008","","","","2995.80"
"25 Aug 2008","","","","2984.70"
"22 Aug 2008","","","","2987.00"
"21 Aug 2008","","","","2978.00"
"20 Aug 2008","","","","3093.90"
"19 Aug 2008","","","","3078.10"
"18 Aug 2008","","","","3080.80"
"14 Aug 2008","","","","3105.40"
"13 Aug 2008","","","","3174.90"
"12 Aug 2008","","","","3177.00"
"11 Aug 2008","","","","3208.10"
"08 Aug 2008","","","","3138.40"
"07 Aug 2008","","","","3105.10"
"06 Aug 2008","","","","3096.80"
"05 Aug 2008","","","","3094.90"
"04 Aug 2008","","","","3024.10"
"01 Aug 2008","","","","3033.20"
"31 Jul 2008","","","","2963.60"
"30 Jul 2008","","","","2961.50"
"29 Jul 2008","","","","2933.20"
"28 Jul 2008","","","","3027.60"
"25 Jul 2008","","","","3016.30"
"24 Jul 2008","","","","3056.20"
"23 Jul 2008","","","","3037.70"
"22 Jul 2008","","","","2890.90"
"21 Jul 2008","","","","2830.90"
"18 Jul 2008","","","","2792.80"
"17 Jul 2008","","","","2672.20"
"16 Jul 2008","","","","2599.00"
"15 Jul 2008","","","","2594.40"
"14 Jul 2008","","","","2694.30"
"11 Jul 2008","","","","2657.10"
"10 Jul 2008","","","","2738.80"
"09 Jul 2008","","","","2720.90"
"08 Jul 2008","","","","2629.80"
"07 Jul 2008","","","","2616.40"
"04 Jul 2008","","","","2590.90"
"03 Jul 2008","","","","2547.20"
"02 Jul 2008","","","","2606.30"
"01 Jul 2008","","","","2489.50"
"30 Jun 2008","","","","2542.30"
"27 Jun 2008","","","","2582.80"
"26 Jun 2008","","","","2701.20"
"25 Jun 2008","","","","2689.70"
"24 Jun 2008","","","","2653.10"
"23 Jun 2008","","","","2725.80"
"20 Jun 2008","","","","2758.80"
"19 Jun 2008","","","","2797.70"
"18 Jun 2008","","","","2863.90"
"17 Jun 2008","","","","2891.40"
"16 Jun 2008","","","","2826.90"
"13 Jun 2008","","","","2796.00"
"12 Jun 2008","","","","2783.30"
"11 Jun 2008","","","","2789.00"
"10 Jun 2008","","","","2739.30"
"09 Jun 2008","","","","2784.80"
"06 Jun 2008","","","","2883.90"
"05 Jun 2008","","","","2939.00"
"04 Jun 2008","","","","2839.00"
"03 Jun 2008","","","","2861.20"
"02 Jun 2008","","","","2869.10"
"30 May 2008","","","","2998.10"
"29 May 2008","","","","2965.40"
"28 May 2008","","","","3029.00"
"27 May 2008","","","","3031.90"
"26 May 2008","","","","3035.50"
